08/05/2019 22:06,84,11.5,0.39,,
08/05/2019 22:06,84,11.5,0.36,,
08/05/2019 22:06,84,11.4,0.38,,
08/05/2019 22:06,84,11.4,0.38,,
08/05/2019 22:06,84,11.5,0.38,,
08/05/2019 22:06,84,11.5,0.37,,
08/05/2019 22:06,84,11.4,0.37,,
08/05/2019 22:06,84,11.5,0.35,,
08/05/2019 22:06,84,11.4,0.36,,
08/05/2019 22:06,84,11.4,0.37,,
08/05/2019 22:06,84,11.4,0.37,,
08/05/2019 22:06,84,11.4,0.38,,
08/05/2019 22:06,84,11.4,0.37,,
08/05/2019 22:06,84,11.4,0.36,,
08/05/2019 22:06,84,11.4,0.36,,
08/05/2019 22:06,84,11.4,0.38,,
08/05/2019 22:06,84,11.5,0.37,,
08/05/2019 22:06,84,11.5,0.37,,
08/05/2019 22:06,84,11.5,0.37,,
08/05/2019 22:07,84,11.4,0.36,,
08/05/2019 22:07,84,11.5,0.37,,
08/05/2019 22:07,84,11.4,0.37,,
08/05/2019 22:07,84,11.4,0.37,,
08/05/2019 22:07,84,11.5,0.37,,
08/05/2019 22:07,84,11.4,0.36,,
08/05/2019 22:07,84,11.4,0.37,,
08/05/2019 22:07,84,11.4,0.38,,
08/05/2019 22:07,84,11.5,0.36,,
08/05/2019 22:07,84,11.4,0.38,,
08/05/2019 22:07,84,11.4,0.36,,
08/05/2019 22:07,84,11.4,0.37,,
08/05/2019 22:07,84,11.4,0.36,,
08/05/2019 22:07,84,11.4,0.38,,
08/05/2019 22:07,84,11.4,0.37,,
08/05/2019 22:07,84,11.4,0.38,,
08/05/2019 22:07,84,11.4,0.37,,
08/05/2019 22:07,84,11.4,0.37,,
08/05/2019 22:07,84,11.4,0.37,,
08/05/2019 22:07,84,11.4,0.38,,
08/05/2019 22:07,84,11.4,0.36,,
08/05/2019 22:07,84,11.5,0.39,,
08/05/2019 22:07,84,11.4,0.37,,
08/05/2019 22:07,84,11.5,0.37,,
08/05/2019 22:07,84,11.4,0.37,,
08/05/2019 22:08,84,11.4,0.37,,
08/05/2019 22:08,84,11.4,0.37,,
08/05/2019 22:08,84,11.4,0.37,,
08/05/2019 22:08,84,11.4,0.36,,
08/05/2019 22:08,84,11.4,0.35,,
08/05/2019 22:08,84,11.4,0.37,,
08/05/2019 22:08,84,11.4,0.38,,
08/05/2019 22:08,84,11.4,0.38,,
08/05/2019 22:08,84,11.4,0.37,,
08/05/2019 22:08,84,11.4,0.37,,
08/05/2019 22:08,84,11.4,0.37,,
08/05/2019 22:08,84,11.5,0.38,,
08/05/2019 22:08,84,11.4,0.38,,
08/05/2019 22:08,84,11.5,0.36,,
08/05/2019 22:08,84,11.4,0.36,,
08/05/2019 22:08,84,11.4,0.37,,
08/05/2019 22:08,84,11.4,0.37,,
08/05/2019 22:08,84,11.4,0.38,,
08/05/2019 22:08,84,11.4,0.38,,
08/05/2019 22:08,84,11.4,0.37,,
08/05/2019 22:08,84,11.4,0.37,,
08/05/2019 22:08,84,11.4,0.37,,
08/05/2019 22:08,84,11.4,0.37,,
08/05/2019 22:08,84,11.4,0.37,,
08/05/2019 22:08,84,11.4,0.38,,
08/05/2019 22:09,84,11.4,0.36,,
08/05/2019 22:09,84,11.4,0.37,,
08/05/2019 22:09,84,11.4,0.37,,
08/05/2019 22:09,84,11.4,0.37,,
08/05/2019 22:09,84,11.4,0.37,,
08/05/2019 22:09,84,11.4,0.37,,
08/05/2019 22:09,84,11.4,0.35,,
08/05/2019 22:09,84,11.4,0.37,,
08/05/2019 22:09,84,11.4,0.37,,
08/05/2019 22:09,84,11.4,0.36,,
08/05/2019 22:09,84,11.4,0.37,,
08/05/2019 22:09,84,11.4,0.37,,
08/05/2019 22:09,84,11.5,0.37,,
08/05/2019 22:09,84,11.4,0.37,,
08/05/2019 22:09,84,11.4,0.38,,
08/05/2019 22:09,84,11.4,0.36,,
08/05/2019 22:09,84,11.5,0.36,,
08/05/2019 22:09,84,11.4,0.37,,
08/05/2019 22:09,84,11.4,0.37,,
08/05/2019 22:09,84,11.4,0.38,,
08/05/2019 22:09,84,11.4,0.38,,
08/05/2019 22:09,84,11.5,0.37,,
08/05/2019 22:09,84,11.4,0.37,,
08/05/2019 22:09,84,11.4,0.37,,
08/05/2019 22:09,84,11.4,0.37,,
08/05/2019 22:10,84,11.5,0.37,,
08/05/2019 22:10,84,11.4,0.36,,
08/05/2019 22:10,84,11.4,0.37,,
08/05/2019 22:10,84,11.4,0.37,,
08/05/2019 22:10,84,11.4,0.37,,
08/05/2019 22:10,84,11.4,0.37,,
08/05/2019 22:10,84,11.4,0.38,,
08/05/2019 22:10,84,11.4,0.38,,
08/05/2019 22:10,84,11.4,0.37,,
08/05/2019 22:10,84,11.4,0.35,,
08/05/2019 22:10,84,11.4,0.37,,
08/05/2019 22:10,84,11.4,0.37,,
08/05/2019 22:10,84,11.4,0.37,,
08/05/2019 22:10,84,11.4,0.37,,
08/05/2019 22:10,84,11.5,0.37,,
08/05/2019 22:10,84,11.4,0.35,,
08/05/2019 22:10,84,11.4,0.37,,
08/05/2019 22:10,84,11.4,0.36,,
08/05/2019 22:10,84,11.4,0.38,,
08/05/2019 22:10,84,11.4,0.36,,
08/05/2019 22:10,84,11.4,0.37,,
08/05/2019 22:10,84,11.4,0.36,,
08/05/2019 22:10,84,11.4,0.37,,
08/05/2019 22:10,84,11.4,0.37,,
08/05/2019 22:11,84,11.4,0.37,,
08/05/2019 22:11,84,11.4,0.37,,
08/05/2019 22:11,84,11.4,0.36,,
08/05/2019 22:11,84,11.4,0.36,,
08/05/2019 22:11,84,11.4,0.36,,
08/05/2019 22:11,84,11.4,0.37,,
08/05/2019 22:11,84,11.4,0.37,,
08/05/2019 22:11,84,11.4,0.37,,
08/05/2019 22:11,84,11.4,0.38,,
08/05/2019 22:11,84,11.4,0.38,,
08/05/2019 22:11,84,11.4,0.37,,
08/05/2019 22:11,84,11.4,0.37,,
08/05/2019 22:11,84,11.4,0.35,,
08/05/2019 22:11,84,11.4,0.37,,
08/05/2019 22:11,84,11.4,0.35,,
08/05/2019 22:11,84,11.4,0.36,,
08/05/2019 22:11,84,11.4,0.37,,
08/05/2019 22:11,84,11.4,0.38,,
08/05/2019 22:11,84,11.4,0.37,,
08/05/2019 22:11,84,11.4,0.37,,
08/05/2019 22:11,84,11.4,0.38,,
08/05/2019 22:11,84,11.4,0.36,,
08/05/2019 22:11,84,11.4,0.36,,
08/05/2019 22:11,84,11.4,0.37,,
08/05/2019 22:11,84,11.4,0.37,,
08/05/2019 22:12,84,11.4,0.38,,
08/05/2019 22:12,84,11.4,0.38,,
08/05/2019 22:12,84,11.4,0.38,,
08/05/2019 22:12,84,11.4,0.37,,
08/05/2019 22:12,84,11.4,0.37,,
08/05/2019 22:12,84,11.4,0.36,,
08/05/2019 22:12,84,11.4,0.37,,
08/05/2019 22:12,84,11.4,0.39,,
08/05/2019 22:12,84,11.4,0.37,,
08/05/2019 22:12,84,11.4,0.37,,
08/05/2019 22:12,84,11.4,0.36,,
08/05/2019 22:12,84,11.4,0.37,,
08/05/2019 22:12,84,11.4,0.37,,
08/05/2019 22:12,84,11.4,0.37,,
08/05/2019 22:12,84,11.5,0.38,,
08/05/2019 22:12,84,11.4,0.36,,
08/05/2019 22:12,84,11.4,0.36,,
08/05/2019 22:12,84,11.4,0.38,,
08/05/2019 22:12,84,11.4,0.37,,
08/05/2019 22:12,84,11.4,0.37,,
08/05/2019 22:12,84,11.4,0.37,,
08/05/2019 22:12,84,11.4,0.36,,
08/05/2019 22:12,84,11.4,0.36,,
08/05/2019 22:12,84,11.4,0.37,,
08/05/2019 22:12,84,11.4,0.37,,
08/05/2019 22:13,84,11.4,0.37,,
08/05/2019 22:13,84,11.4,0.36,,
08/05/2019 22:13,84,11.4,0.36,,
08/05/2019 22:13,84,11.4,0.37,,
08/05/2019 22:13,84,11.4,0.37,,
08/05/2019 22:13,84,11.4,0.37,,
08/05/2019 22:13,84,11.4,0.37,,
08/05/2019 22:13,84,11.4,0.37,,
08/05/2019 22:13,84,11.4,0.37,,
08/05/2019 22:13,84,11.4,0.38,,
08/05/2019 22:13,84,11.4,0.36,,
08/05/2019 22:13,84,11.4,0.36,,
08/05/2019 22:13,84,11.4,0.37,,
08/05/2019 22:13,84,11.4,0.38,,
08/05/2019 22:13,84,11.4,0.38,,
08/05/2019 22:13,84,11.4,0.38,,
08/05/2019 22:13,84,11.4,0.37,,
08/05/2019 22:13,84,11.4,0.37,,
08/05/2019 22:13,84,11.4,0.37,,
08/05/2019 22:13,84,11.4,0.37,,
08/05/2019 22:13,84,11.4,0.37,,
08/05/2019 22:13,84,11.4,0.37,,
08/05/2019 22:13,84,11.4,0.37,,
08/05/2019 22:13,84,11.4,0.38,,
08/05/2019 22:14,84,11.4,0.36,,
08/05/2019 22:14,84,11.4,0.37,,
08/05/2019 22:14,84,11.4,0.36,,
08/05/2019 22:14,84,11.4,0.37,,
08/05/2019 22:14,84,11.4,0.36,,
08/05/2019 22:14,84,11.4,0.37,,
08/05/2019 22:14,84,11.4,0.37,,
08/05/2019 22:14,84,11.4,0.36,,
08/05/2019 22:14,84,11.4,0.36,,
08/05/2019 22:14,84,11.4,0.38,,
08/05/2019 22:14,84,11.4,0.37,,
08/05/2019 22:14,84,11.4,0.36,,
08/05/2019 22:14,84,11.4,0.36,,
08/05/2019 22:14,84,11.4,0.36,,
08/05/2019 22:14,84,11.4,0.37,,
08/05/2019 22:14,84,11.5,0.37,,
08/05/2019 22:14,84,11.4,0.37,,
08/05/2019 22:14,84,11.4,0.38,,
08/05/2019 22:14,84,11.4,0.38,,
08/05/2019 22:14,84,11.4,0.38,,
08/05/2019 22:14,84,11.4,0.37,,
08/05/2019 22:14,84,11.4,0.38,,
08/05/2019 22:14,84,11.4,0.36,,
08/05/2019 22:14,84,11.4,0.37,,
08/05/2019 22:14,84,11.4,0.36,,
08/05/2019 22:15,84,11.4,0.37,,
08/05/2019 22:15,84,11.4,0.38,,
08/05/2019 22:15,84,11.4,0.36,,
08/05/2019 22:15,84,11.4,0.37,,
08/05/2019 22:15,84,11.4,0.37,,
08/05/2019 22:15,84,11.4,0.37,,
08/05/2019 22:15,84,11.4,0.38,,
08/05/2019 22:15,84,11.4,0.37,,
08/05/2019 22:15,84,11.4,0.37,,
08/05/2019 22:15,84,11.4,0.36,,
08/05/2019 22:15,84,11.4,0.36,,
08/05/2019 22:15,84,11.4,0.36,,
08/05/2019 22:15,84,11.4,0.37,,
08/05/2019 22:15,84,11.4,0.37,,
08/05/2019 22:15,84,11.4,0.37,,
08/05/2019 22:15,84,11.4,0.38,,
08/05/2019 22:15,84,11.4,0.37,,
08/05/2019 22:15,84,11.4,0.37,,
08/05/2019 22:15,84,11.4,0.37,,
08/05/2019 22:15,84,11.4,0.37,,
08/05/2019 22:15,84,11.4,0.36,,
08/05/2019 22:15,84,11.4,0.37,,
08/05/2019 22:15,84,11.4,0.37,,
08/05/2019 22:15,84,11.4,0.37,,
08/05/2019 22:15,84,11.4,0.37,,
08/05/2019 22:16,84,11.4,0.37,,
08/05/2019 22:16,84,11.4,0.37,,
08/05/2019 22:16,84,11.4,0.36,,
08/05/2019 22:16,84,11.4,0.37,,
08/05/2019 22:16,84,11.4,0.36,,
08/05/2019 22:16,84,11.4,0.37,,
08/05/2019 22:16,84,11.4,0.37,,
08/05/2019 22:16,84,11.4,0.38,,
08/05/2019 22:16,84,11.4,0.37,,
08/05/2019 22:16,84,11.4,0.38,,
08/05/2019 22:16,84,11.4,0.37,,
08/05/2019 22:16,84,11.4,0.36,,
08/05/2019 22:16,84,11.4,0.38,,
08/05/2019 22:16,84,11.4,0.36,,
08/05/2019 22:16,84,11.4,0.37,,
08/05/2019 22:16,84,11.4,0.37,,
08/05/2019 22:16,84,11.4,0.37,,
08/05/2019 22:16,84,11.4,0.37,,
08/05/2019 22:16,84,11.4,0.37,,
08/05/2019 22:16,84,11.4,0.36,,
08/05/2019 22:16,84,11.4,0.38,,
08/05/2019 22:16,84,11.4,0.37,,
08/05/2019 22:16,84,11.4,0.36,,
08/05/2019 22:16,84,11.4,0.36,,
08/05/2019 22:17,84,11.4,0.36,,
08/05/2019 22:17,84,11.4,0.37,,
08/05/2019 22:17,84,11.4,0.37,,
08/05/2019 22:17,84,11.4,0.36,,
08/05/2019 22:17,84,11.4,0.37,,
08/05/2019 22:17,84,11.4,0.36,,
08/05/2019 22:17,84,11.4,0.36,,
08/05/2019 22:17,84,11.4,0.37,,
08/05/2019 22:17,84,11.4,0.38,,
08/05/2019 22:17,84,11.4,0.37,,
08/05/2019 22:17,84,11.4,0.36,,
08/05/2019 22:17,84,11.4,0.37,,
08/05/2019 22:17,84,11.4,0.36,,
08/05/2019 22:17,84,11.4,0.36,,
08/05/2019 22:17,84,11.4,0.36,,
08/05/2019 22:17,84,11.4,0.36,,
08/05/2019 22:17,84,11.4,0.37,,
08/05/2019 22:17,84,11.4,0.38,,
08/05/2019 22:17,84,11.4,0.36,,
08/05/2019 22:17,84,11.4,0.37,,
08/05/2019 22:17,84,11.4,0.35,,
08/05/2019 22:17,84,11.4,0.35,,
08/05/2019 22:17,84,11.4,0.37,,
08/05/2019 22:17,84,11.3,0.36,,
08/05/2019 22:17,84,11.4,0.37,,
08/05/2019 22:18,84,11.4,0.37,,
08/05/2019 22:18,84,11.4,0.36,,
08/05/2019 22:18,84,11.4,0.36,,
08/05/2019 22:18,84,11.4,0.36,,
08/05/2019 22:18,84,11.4,0.37,,
08/05/2019 22:18,84,11.4,0.37,,
08/05/2019 22:18,84,11.4,0.36,,
08/05/2019 22:18,84,11.4,0.37,,
08/05/2019 22:18,84,11.4,0.36,,
08/05/2019 22:18,84,11.4,0.36,,
08/05/2019 22:18,84,11.4,0.38,,
08/05/2019 22:18,84,11.4,0.37,,
08/05/2019 22:18,84,11.4,0.36,,
08/05/2019 22:18,84,11.4,0.36,,
08/05/2019 22:18,84,11.4,0.37,,
08/05/2019 22:18,84,11.4,0.37,,
08/05/2019 22:18,84,11.4,0.36,,
08/05/2019 22:18,84,11.4,0.36,,
08/05/2019 22:18,84,11.4,0.36,,
08/05/2019 22:18,84,11.4,0.36,,
08/05/2019 22:18,84,11.4,0.37,,
08/05/2019 22:18,84,11.4,0.35,,
08/05/2019 22:18,84,11.4,0.36,,
08/05/2019 22:18,84,11.4,0.35,,
08/05/2019 22:18,84,11.4,0.37,,
08/05/2019 22:19,84,11.4,0.37,,
08/05/2019 22:19,84,11.4,0.36,,
08/05/2019 22:19,84,11.4,0.37,,
08/05/2019 22:19,84,11.4,0.37,,
08/05/2019 22:19,84,11.4,0.36,,
08/05/2019 22:19,84,11.4,0.36,,
08/05/2019 22:19,84,11.4,0.38,,
08/05/2019 22:19,84,11.4,0.35,,
08/05/2019 22:19,84,11.4,0.36,,
08/05/2019 22:19,84,11.4,0.37,,
08/05/2019 22:19,84,11.4,0.37,,
08/05/2019 22:19,84,11.4,0.36,,
08/05/2019 22:19,84,11.4,0.37,,
08/05/2019 22:19,84,11.4,0.36,,
08/05/2019 22:19,84,11.4,0.37,,
08/05/2019 22:19,84,11.4,0.38,,
08/05/2019 22:19,84,11.4,0.37,,
08/05/2019 22:19,84,11.4,0.36,,
08/05/2019 22:19,84,11.4,0.37,,
08/05/2019 22:19,84,11.4,0.37,,
08/05/2019 22:19,84,11.4,0.37,,
08/05/2019 22:19,84,11.4,0.36,,
08/05/2019 22:19,84,11.4,0.38,,
08/05/2019 22:19,84,11.4,0.35,,
08/05/2019 22:20,84,11.4,0.36,,
08/05/2019 22:20,84,11.4,0.36,,
08/05/2019 22:20,84,11.4,0.36,,
08/05/2019 22:20,84,11.4,0.37,,
08/05/2019 22:20,84,11.4,0.38,,
08/05/2019 22:20,84,11.4,0.36,,
08/05/2019 22:20,84,11.3,0.36,,
08/05/2019 22:20,84,11.4,0.36,,
08/05/2019 22:20,84,11.4,0.36,,
08/05/2019 22:20,84,11.4,0.37,,
08/05/2019 22:20,84,11.4,0.36,,
08/05/2019 22:20,84,11.4,0.35,,
08/05/2019 22:20,84,11.4,0.36,,
08/05/2019 22:20,84,11.4,0.36,,
08/05/2019 22:20,84,11.4,0.36,,
08/05/2019 22:20,84,11.4,0.36,,
08/05/2019 22:20,84,11.4,0.36,,
08/05/2019 22:20,84,11.4,0.38,,
08/05/2019 22:20,84,11.4,0.37,,
08/05/2019 22:20,84,11.4,0.36,,
08/05/2019 22:20,84,11.4,0.37,,
08/05/2019 22:20,84,11.4,0.36,,
08/05/2019 22:20,84,11.4,0.35,,
08/05/2019 22:20,84,11.4,0.37,,
08/05/2019 22:20,84,11.4,0.36,,
08/05/2019 22:21,84,11.4,0.35,,
08/05/2019 22:21,84,11.4,0.36,,
08/05/2019 22:21,84,11.4,0.36,,
08/05/2019 22:21,84,11.4,0.37,,
08/05/2019 22:21,84,11.4,0.36,,
08/05/2019 22:21,84,11.4,0.36,,
08/05/2019 22:21,84,11.4,0.36,,
08/05/2019 22:21,84,11.4,0.36,,
08/05/2019 22:21,84,11.4,0.36,,
08/05/2019 22:21,84,11.4,0.37,,
08/05/2019 22:21,84,11.4,0.37,,
08/05/2019 22:21,84,11.4,0.36,,
08/05/2019 22:21,84,11.4,0.36,,
08/05/2019 22:21,84,11.4,0.37,,
08/05/2019 22:21,84,11.4,0.37,,
08/05/2019 22:21,84,11.3,0.36,,
08/05/2019 22:21,84,11.4,0.35,,
08/05/2019 22:21,84,11.4,0.37,,
08/05/2019 22:21,84,11.4,0.38,,
08/05/2019 22:21,84,11.4,0.36,,
08/05/2019 22:21,84,11.4,0.36,,
08/05/2019 22:21,84,11.4,0.37,,
08/05/2019 22:21,84,11.4,0.35,,
08/05/2019 22:21,84,11.4,0.36,,
08/05/2019 22:21,84,11.4,0.36,,
08/05/2019 22:22,84,11.4,0.37,,
08/05/2019 22:22,84,11.4,0.36,,
08/05/2019 22:22,84,11.4,0.36,,
08/05/2019 22:22,84,11.4,0.36,,
08/05/2019 22:22,84,11.4,0.37,,
08/05/2019 22:22,84,11.4,0.37,,
08/05/2019 22:22,84,11.4,0.36,,
08/05/2019 22:22,84,11.4,0.37,,
08/05/2019 22:22,84,11.4,0.37,,
08/05/2019 22:22,84,11.4,0.36,,
08/05/2019 22:22,84,11.4,0.35,,
08/05/2019 22:22,84,11.4,0.37,,
08/05/2019 22:22,84,11.4,0.35,,
08/05/2019 22:22,84,11.4,0.36,,
08/05/2019 22:22,84,11.4,0.36,,
08/05/2019 22:22,84,11.4,0.37,,
08/05/2019 22:22,84,11.4,0.35,,
08/05/2019 22:22,84,11.4,0.35,,
08/05/2019 22:22,84,11.4,0.36,,
08/05/2019 22:22,84,11.4,0.37,,
08/05/2019 22:22,84,11.4,0.36,,
08/05/2019 22:22,84,11.4,0.36,,
08/05/2019 22:22,84,11.3,0.36,,
08/05/2019 22:22,84,11.4,0.38,,
08/05/2019 22:22,84,11.4,0.36,,
08/05/2019 22:23,84,11.4,0.36,,
08/05/2019 22:23,84,11.4,0.36,,
08/05/2019 22:23,84,11.4,0.36,,
08/05/2019 22:23,84,11.4,0.35,,
08/05/2019 22:23,84,11.4,0.36,,
08/05/2019 22:23,84,11.4,0.35,,
08/05/2019 22:23,84,11.4,0.36,,
08/05/2019 22:23,84,11.4,0.36,,
08/05/2019 22:23,84,11.4,0.36,,
08/05/2019 22:23,84,11.4,0.36,,
08/05/2019 22:23,84,11.4,0.36,,
08/05/2019 22:23,84,11.4,0.36,,
08/05/2019 22:23,84,11.4,0.36,,
08/05/2019 22:23,84,11.3,0.37,,
08/05/2019 22:23,84,11.4,0.35,,
08/05/2019 22:23,84,11.3,0.37,,
08/05/2019 22:23,84,11.4,0.35,,
08/05/2019 22:23,84,11.4,0.37,,
08/05/2019 22:23,84,11.4,0.37,,
08/05/2019 22:23,84,11.4,0.36,,
08/05/2019 22:23,84,11.4,0.36,,
08/05/2019 22:23,84,11.3,0.36,,
08/05/2019 22:23,84,11.3,0.36,,
08/05/2019 22:23,84,11.4,0.36,,
08/05/2019 22:24,84,11.4,0.36,,
08/05/2019 22:24,84,11.4,0.36,,
08/05/2019 22:24,84,11.4,0.36,,
08/05/2019 22:24,84,11.4,0.35,,
08/05/2019 22:24,84,11.4,0.36,,
08/05/2019 22:24,84,11.4,0.35,,
08/05/2019 22:24,84,11.4,0.36,,
08/05/2019 22:24,84,11.3,0.35,,
08/05/2019 22:24,84,11.4,0.35,,
08/05/2019 22:24,84,11.4,0.35,,
08/05/2019 22:24,84,11.3,0.36,,
08/05/2019 22:24,84,11.4,0.36,,
08/05/2019 22:24,84,11.4,0.37,,
08/05/2019 22:24,84,11.3,0.35,,
08/05/2019 22:24,84,11.4,0.35,,
08/05/2019 22:24,84,11.4,0.35,,
08/05/2019 22:24,84,11.3,0.36,,
08/05/2019 22:24,84,11.4,0.36,,
08/05/2019 22:24,84,11.4,0.35,,
08/05/2019 22:24,84,11.4,0.37,,
08/05/2019 22:24,84,11.4,0.36,,
08/05/2019 22:24,84,11.4,0.36,,
08/05/2019 22:24,84,11.4,0.37,,
08/05/2019 22:24,84,11.4,0.37,,
08/05/2019 22:24,84,11.4,0.36,,
08/05/2019 22:25,84,11.4,0.36,,
08/05/2019 22:25,84,11.3,0.37,,
08/05/2019 22:25,84,11.4,0.36,,
08/05/2019 22:25,84,11.4,0.36,,
08/05/2019 22:25,84,11.4,0.36,,
08/05/2019 22:25,84,11.4,0.38,,
08/05/2019 22:25,84,11.4,0.36,,
08/05/2019 22:25,84,11.4,0.37,,
08/05/2019 22:25,84,11.4,0.36,,
08/05/2019 22:25,84,11.4,0.36,,
08/05/2019 22:25,84,11.4,0.37,,
08/05/2019 22:25,84,11.4,0.36,,
08/05/2019 22:25,84,11.4,0.36,,
08/05/2019 22:25,84,11.4,0.36,,
08/05/2019 22:25,84,11.4,0.36,,
08/05/2019 22:25,84,11.4,0.36,,
08/05/2019 22:25,84,11.4,0.36,,
08/05/2019 22:25,84,11.4,0.37,,
08/05/2019 22:25,84,11.4,0.36,,
08/05/2019 22:25,84,11.4,0.36,,
08/05/2019 22:25,84,11.4,0.36,,
08/05/2019 22:25,84,11.4,0.36,,
08/05/2019 22:25,84,11.4,0.35,,
08/05/2019 22:25,84,11.4,0.37,,
08/05/2019 22:25,84,11.4,0.36,,
08/05/2019 22:26,84,11.4,0.37,,
08/05/2019 22:26,84,11.4,0.36,,
08/05/2019 22:26,84,11.3,0.36,,
08/05/2019 22:26,84,11.4,0.34,,
08/05/2019 22:26,84,11.4,0.35,,
08/05/2019 22:26,84,11.4,0.36,,
08/05/2019 22:26,84,11.4,0.35,,
08/05/2019 22:26,84,11.3,0.37,,
08/05/2019 22:26,84,11.4,0.36,,
08/05/2019 22:26,84,11.4,0.37,,
08/05/2019 22:26,84,11.3,0.37,,
08/05/2019 22:26,84,11.4,0.35,,
08/05/2019 22:26,84,11.4,0.35,,
08/05/2019 22:26,84,11.4,0.37,,
08/05/2019 22:26,84,11.4,0.36,,
08/05/2019 22:26,84,11.4,0.35,,
08/05/2019 22:26,84,11.4,0.36,,
08/05/2019 22:26,84,11.4,0.36,,
08/05/2019 22:26,84,11.4,0.35,,
08/05/2019 22:26,84,11.4,0.35,,
08/05/2019 22:26,84,11.4,0.36,,
08/05/2019 22:26,84,11.4,0.36,,
08/05/2019 22:26,84,11.4,0.37,,
08/05/2019 22:26,84,11.4,0.35,,
08/05/2019 22:27,84,11.4,0.36,,
08/05/2019 22:27,84,11.4,0.37,,
08/05/2019 22:27,84,11.4,0.35,,
08/05/2019 22:27,84,11.4,0.36,,
08/05/2019 22:27,84,11.4,0.36,,
08/05/2019 22:27,84,11.4,0.36,,
08/05/2019 22:27,84,11.3,0.36,,
08/05/2019 22:27,84,11.4,0.36,,
08/05/2019 22:27,84,11.4,0.37,,
08/05/2019 22:27,84,11.4,0.37,,
08/05/2019 22:27,84,11.3,0.36,,
08/05/2019 22:27,84,11.4,0.35,,
08/05/2019 22:27,84,11.3,0.35,,
08/05/2019 22:27,84,11.3,0.35,,
08/05/2019 22:27,84,11.4,0.36,,
08/05/2019 22:27,84,11.4,0.37,,
08/05/2019 22:27,84,11.4,0.37,,
08/05/2019 22:27,84,11.4,0.34,,
08/05/2019 22:27,84,11.4,0.36,,
08/05/2019 22:27,84,11.4,0.36,,
08/05/2019 22:27,84,11.4,0.36,,
08/05/2019 22:27,84,11.3,0.36,,
08/05/2019 22:27,84,11.4,0.35,,
08/05/2019 22:27,84,11.4,0.35,,
08/05/2019 22:27,84,11.4,0.38,,
08/05/2019 22:28,84,11.4,0.36,,
08/05/2019 22:28,84,11.3,0.36,,
08/05/2019 22:28,84,11.4,0.36,,
08/05/2019 22:28,84,11.4,0.36,,
08/05/2019 22:28,84,11.4,0.36,,
08/05/2019 22:28,84,11.4,0.35,,
08/05/2019 22:28,84,11.4,0.36,,
08/05/2019 22:28,84,11.4,0.37,,
08/05/2019 22:28,84,11.4,0.36,,
08/05/2019 22:28,84,11.4,0.36,,
08/05/2019 22:28,84,11.4,0.36,,
08/05/2019 22:28,84,11.4,0.37,,
08/05/2019 22:28,84,11.4,0.36,,
08/05/2019 22:28,84,11.3,0.36,,
08/05/2019 22:28,84,11.4,0.37,,
08/05/2019 22:28,84,11.4,0.36,,
08/05/2019 22:28,84,11.4,0.35,,
08/05/2019 22:28,84,11.4,0.35,,
08/05/2019 22:28,84,11.3,0.35,,
08/05/2019 22:28,84,11.4,0.36,,
08/05/2019 22:28,84,11.4,0.36,,
08/05/2019 22:28,84,11.4,0.35,,
08/05/2019 22:28,84,11.4,0.36,,
08/05/2019 22:28,84,11.3,0.36,,
08/05/2019 22:28,84,11.4,0.36,,
08/05/2019 22:29,84,11.3,0.35,,
08/05/2019 22:29,84,11.4,0.36,,
08/05/2019 22:29,84,11.4,0.37,,
08/05/2019 22:29,84,11.4,0.37,,
08/05/2019 22:29,84,11.4,0.35,,
08/05/2019 22:29,84,11.4,0.36,,
08/05/2019 22:29,84,11.4,0.35,,
08/05/2019 22:29,84,11.4,0.37,,
08/05/2019 22:29,84,11.4,0.36,,
08/05/2019 22:29,84,11.4,0.37,,
08/05/2019 22:29,84,11.3,0.36,,
08/05/2019 22:29,84,11.4,0.35,,
08/05/2019 22:29,84,11.4,0.35,,
08/05/2019 22:29,84,11.4,0.35,,
08/05/2019 22:29,84,11.4,0.36,,
08/05/2019 22:29,84,11.4,0.35,,
08/05/2019 22:29,84,11.4,0.36,,
08/05/2019 22:29,84,11.3,0.37,,
08/05/2019 22:29,84,11.4,0.35,,
08/05/2019 22:29,84,11.4,0.35,,
08/05/2019 22:29,84,11.3,0.36,,
08/05/2019 22:29,84,11.4,0.37,,
08/05/2019 22:29,84,11.4,0.36,,
08/05/2019 22:29,84,11.3,0.36,,
08/05/2019 22:30,84,11.4,0.37,,
08/05/2019 22:30,84,11.4,0.38,,
08/05/2019 22:30,84,11.4,0.36,,
08/05/2019 22:30,84,11.3,0.37,,
08/05/2019 22:30,84,11.3,0.36,,
08/05/2019 22:30,84,11.4,0.37,,
08/05/2019 22:30,84,11.4,0.36,,
08/05/2019 22:30,84,11.3,0.36,,
08/05/2019 22:30,84,11.4,0.36,,
08/05/2019 22:30,84,11.4,0.37,,
08/05/2019 22:30,84,11.3,0.36,,
08/05/2019 22:30,84,11.4,0.35,,
08/05/2019 22:30,84,11.3,0.34,,
08/05/2019 22:30,84,11.4,0.36,,
08/05/2019 22:30,84,11.4,0.36,,
08/05/2019 22:30,84,11.3,0.35,,
08/05/2019 22:30,84,11.4,0.37,,
08/05/2019 22:30,84,11.4,0.36,,
08/05/2019 22:30,84,11.3,0.35,,
08/05/2019 22:30,84,11.4,0.36,,
08/05/2019 22:30,84,11.4,0.37,,
