07/05/2019 20:46:24,82,12.1,0.43
07/05/2019 20:46:26,82,12.1,0.43
07/05/2019 20:46:29,82,12,0.41
07/05/2019 20:46:31,82,12.1,0.43
07/05/2019 20:46:34,82,12,0.42
07/05/2019 20:46:36,82,12.1,0.43
07/05/2019 20:46:38,82,12.1,0.43
07/05/2019 20:46:41,82,12.1,0.42
07/05/2019 20:46:43,82,12.1,0.43
07/05/2019 20:46:46,82,12.1,0.42
07/05/2019 20:46:48,82,12,0.43
07/05/2019 20:46:51,82,12.1,0.42
07/05/2019 20:46:53,82,12.1,0.42
07/05/2019 20:46:55,82,12.1,0.41
07/05/2019 20:46:58,82,12.1,0.43
07/05/2019 20:47:00,82,12.1,0.42
07/05/2019 20:47:03,82,12,0.42
07/05/2019 20:47:05,82,12.1,0.42
07/05/2019 20:47:08,82,12,0.42
07/05/2019 20:47:10,82,12,0.43
07/05/2019 20:47:12,82,12.1,0.42
07/05/2019 20:47:15,82,12.1,0.42
07/05/2019 20:47:17,82,12.1,0.42
07/05/2019 20:47:20,82,12,0.42
07/05/2019 20:47:22,82,12.1,0.42
07/05/2019 20:47:25,82,12,0.42
07/05/2019 20:47:27,82,12.1,0.42
07/05/2019 20:47:29,82,12.1,0.42
07/05/2019 20:47:32,82,12.1,0.41
07/05/2019 20:47:34,82,12.1,0.42
07/05/2019 20:47:37,82,12.1,0.43
07/05/2019 20:47:39,82,12,0.41
07/05/2019 20:47:42,82,12.1,0.41
07/05/2019 20:47:44,82,12.1,0.42
07/05/2019 20:47:46,82,12.1,0.42
07/05/2019 20:47:49,82,12.1,0.42
07/05/2019 20:47:51,82,12.1,0.42
07/05/2019 20:47:54,82,12.1,0.43
07/05/2019 20:47:56,82,12.1,0.42
07/05/2019 20:47:59,82,12,0.42
07/05/2019 20:48:01,82,12.1,0.42
07/05/2019 20:48:03,82,12.1,0.41
07/05/2019 20:48:06,82,12.1,0.42
07/05/2019 20:48:08,82,12.1,0.41
07/05/2019 20:48:11,82,12.1,0.42
07/05/2019 20:48:13,82,12.1,0.42
07/05/2019 20:48:16,82,12,0.42
07/05/2019 20:48:18,82,12.1,0.42
07/05/2019 20:48:20,82,12.1,0.42
07/05/2019 20:48:23,82,12.1,0.42
07/05/2019 20:48:25,82,12.1,0.42
07/05/2019 20:48:28,82,12.1,0.42
07/05/2019 20:48:30,82,12.1,0.42
07/05/2019 20:48:33,82,12.1,0.43
07/05/2019 20:48:35,82,12,0.43
07/05/2019 20:48:37,82,12.1,0.42
07/05/2019 20:48:40,82,12.1,0.41
07/05/2019 20:48:42,82,12.1,0.42
07/05/2019 20:48:45,82,12.1,0.42
07/05/2019 20:48:47,82,12.1,0.42
07/05/2019 20:48:50,82,12.1,0.41
07/05/2019 20:48:52,82,12.1,0.42
07/05/2019 20:48:55,82,12.1,0.42
07/05/2019 20:48:57,82,12.1,0.42
07/05/2019 20:48:59,82,12.1,0.42
07/05/2019 20:49:02,82,12.1,0.42
07/05/2019 20:49:04,82,12.1,0.43
07/05/2019 20:49:07,82,12,0.42
07/05/2019 20:49:09,82,12,0.43
07/05/2019 20:49:11,82,12.1,0.41
07/05/2019 20:49:14,82,12.1,0.4
07/05/2019 20:49:16,82,12.1,0.43
07/05/2019 20:49:19,82,12,0.43
07/05/2019 20:49:21,82,12,0.42
07/05/2019 20:49:24,82,12.1,0.42
07/05/2019 20:49:26,82,12.1,0.42
07/05/2019 20:49:29,82,12.1,0.43
07/05/2019 20:49:31,82,12.1,0.43
07/05/2019 20:49:33,82,12.1,0.43
07/05/2019 20:49:36,82,12.1,0.43
07/05/2019 20:49:38,82,12,0.42
07/05/2019 20:49:41,82,12.1,0.43
07/05/2019 20:49:43,82,12.1,0.41
07/05/2019 20:49:45,82,12,0.42
07/05/2019 20:49:48,82,12,0.41
07/05/2019 20:49:50,82,12,0.41
07/05/2019 20:49:53,82,12.1,0.42
07/05/2019 20:49:55,82,12.1,0.42
07/05/2019 20:49:58,82,12.1,0.43
07/05/2019 20:50:00,82,12.1,0.43
07/05/2019 20:50:03,82,12.1,0.42
07/05/2019 20:50:05,82,12.1,0.42
07/05/2019 20:50:07,82,12.1,0.42
07/05/2019 20:50:10,82,12.1,0.43
07/05/2019 20:50:12,82,12.1,0.42
07/05/2019 20:50:15,82,12.1,0.44
07/05/2019 20:50:17,82,12.1,0.43
07/05/2019 20:50:19,82,12.1,0.42
07/05/2019 20:50:22,82,12.1,0.42
07/05/2019 20:50:24,82,12.1,0.42
07/05/2019 20:50:27,82,12.1,0.43
07/05/2019 20:50:29,82,12,0.42
07/05/2019 20:50:32,82,12.1,0.42
07/05/2019 20:50:34,82,12.1,0.42
07/05/2019 20:50:37,82,12.1,0.41
07/05/2019 20:50:39,82,12.1,0.41
07/05/2019 20:50:41,82,12.1,0.42
07/05/2019 20:50:44,82,12.1,0.43
07/05/2019 20:50:46,82,12,0.42
07/05/2019 20:50:49,82,12.1,0.42
07/05/2019 20:50:51,82,12,0.42
07/05/2019 20:50:54,82,12.1,0.43
07/05/2019 20:50:56,82,12,0.42
07/05/2019 20:50:58,82,12.1,0.42
07/05/2019 20:51:01,82,12.1,0.42
07/05/2019 20:51:03,82,12,0.43
07/05/2019 20:51:06,82,12.1,0.42
07/05/2019 20:51:08,82,12.1,0.43
07/05/2019 20:51:11,82,12.1,0.42
07/05/2019 20:51:13,82,12,0.41
07/05/2019 20:51:15,82,12.1,0.43
07/05/2019 20:51:18,82,12.1,0.42
07/05/2019 20:51:20,82,12.1,0.42
07/05/2019 20:51:23,82,12.1,0.43
07/05/2019 20:51:25,82,12,0.42
07/05/2019 20:51:28,82,12.1,0.42
07/05/2019 20:51:30,82,12.1,0.42
07/05/2019 20:51:32,82,12.1,0.43
07/05/2019 20:51:35,82,12,0.43
07/05/2019 20:51:37,82,12.1,0.42
07/05/2019 20:51:40,82,12,0.42
07/05/2019 20:51:42,82,12.1,0.41
07/05/2019 20:51:45,82,12,0.42
07/05/2019 20:51:47,82,12.1,0.42
07/05/2019 20:51:49,81,12,0.42
07/05/2019 20:51:52,82,12,0.43
07/05/2019 20:51:54,82,12,0.43
07/05/2019 20:51:57,82,12.1,0.43
07/05/2019 20:51:59,82,12.1,0.42
07/05/2019 20:52:02,82,12.1,0.42
07/05/2019 20:52:04,82,12.1,0.42
07/05/2019 20:52:06,82,12.1,0.42
07/05/2019 20:52:09,82,12.1,0.43
07/05/2019 20:52:11,82,12.1,0.42
07/05/2019 20:52:14,82,12,0.42
07/05/2019 20:52:16,82,12.1,0.42
07/05/2019 20:52:19,82,12.1,0.41
07/05/2019 20:52:21,82,12.1,0.42
07/05/2019 20:52:23,82,12.1,0.42
07/05/2019 20:52:26,82,12.1,0.42
07/05/2019 20:52:28,82,12,0.41
07/05/2019 20:52:31,82,12.1,0.43
07/05/2019 20:52:33,81,12.1,0.43
07/05/2019 20:52:36,82,12.1,0.42
07/05/2019 20:52:38,82,12.1,0.43
07/05/2019 20:52:40,82,12,0.43
07/05/2019 20:52:43,82,12.1,0.44
07/05/2019 20:52:45,82,12.1,0.43
07/05/2019 20:52:48,82,12.1,0.43
07/05/2019 20:52:50,82,12.1,0.42
07/05/2019 20:52:53,81,12.1,0.43
07/05/2019 20:52:55,82,12.1,0.44
07/05/2019 20:52:57,82,12.1,0.43
07/05/2019 20:53:00,82,12.1,0.43
07/05/2019 20:53:02,82,12.1,0.42
07/05/2019 20:53:05,82,12.1,0.41
07/05/2019 20:53:07,82,12.1,0.42
07/05/2019 20:53:10,82,12.1,0.43
07/05/2019 20:53:12,82,12.1,0.42
07/05/2019 20:53:14,82,12.1,0.42
07/05/2019 20:53:17,82,12.1,0.42
07/05/2019 20:53:19,81,12.1,0.42
07/05/2019 20:53:22,82,12.1,0.42
07/05/2019 20:53:24,82,12.1,0.43
07/05/2019 20:53:27,82,12.1,0.42
07/05/2019 20:53:29,81,12.1,0.42
07/05/2019 20:53:31,82,12,0.42
07/05/2019 20:53:34,82,12.1,0.4
07/05/2019 20:53:36,82,12.1,0.41
07/05/2019 20:53:39,82,12.1,0.43
07/05/2019 20:53:41,82,12.1,0.44
07/05/2019 20:53:44,82,12,0.42
07/05/2019 20:53:46,82,12,0.42
07/05/2019 20:53:49,82,12,0.43
07/05/2019 20:53:51,82,12,0.42
07/05/2019 20:53:53,81,12.1,0.42
07/05/2019 20:53:56,82,12.1,0.42
07/05/2019 20:53:58,81,12.1,0.42
07/05/2019 20:54:01,82,12.1,0.43
07/05/2019 20:54:03,82,12,0.42
07/05/2019 20:54:05,82,12.1,0.43
07/05/2019 20:54:08,82,12.1,0.43
07/05/2019 20:54:10,81,12,0.43
07/05/2019 20:54:13,82,12.1,0.42
07/05/2019 20:54:15,82,12,0.43
07/05/2019 20:54:18,82,12.1,0.43
07/05/2019 20:54:20,82,12.1,0.42
07/05/2019 20:54:23,82,12.1,0.43
07/05/2019 20:54:25,82,12.1,0.43
07/05/2019 20:54:27,82,12.1,0.43
07/05/2019 20:54:30,82,12.1,0.42
07/05/2019 20:54:32,82,12.1,0.43
07/05/2019 20:54:35,82,12.1,0.43
07/05/2019 20:54:37,82,12.1,0.42
07/05/2019 20:54:39,82,12,0.43
07/05/2019 20:54:42,82,12.1,0.43
07/05/2019 20:54:44,82,12.1,0.42
07/05/2019 20:54:47,82,12.1,0.42
07/05/2019 20:54:49,82,12.1,0.42
07/05/2019 20:54:52,82,12.1,0.43
07/05/2019 20:54:54,82,12.1,0.42
07/05/2019 20:54:57,82,12.1,0.43
07/05/2019 20:54:59,82,12,0.42
07/05/2019 20:55:01,82,12.1,0.42
07/05/2019 20:55:04,82,12.1,0.42
07/05/2019 20:55:06,82,12.1,0.42
07/05/2019 20:55:09,81,12.1,0.44
07/05/2019 20:55:11,82,12.1,0.43
07/05/2019 20:55:13,81,12.1,0.42
07/05/2019 20:55:16,82,12,0.43
07/05/2019 20:55:18,82,12.1,0.42
07/05/2019 20:55:21,82,12.1,0.43
07/05/2019 20:55:23,82,12.1,0.42
07/05/2019 20:55:26,82,12.1,0.42
07/05/2019 20:55:28,82,12.1,0.42
07/05/2019 20:55:31,82,12.1,0.43
07/05/2019 20:55:33,82,12.1,0.43
07/05/2019 20:55:35,82,12.1,0.43
07/05/2019 20:55:38,82,12,0.42
07/05/2019 20:55:40,82,12.1,0.42
07/05/2019 20:55:43,82,12.1,0.43
07/05/2019 20:55:45,82,12.1,0.43
07/05/2019 20:55:48,82,12.1,0.41
07/05/2019 20:55:50,82,12,0.43
07/05/2019 20:55:52,82,12.1,0.42
07/05/2019 20:55:55,82,12.1,0.44
07/05/2019 20:55:57,82,12.1,0.41
07/05/2019 20:56:00,82,12.1,0.44
07/05/2019 20:56:02,82,12.1,0.43
07/05/2019 20:56:04,82,12.1,0.42
07/05/2019 20:56:07,82,12.1,0.42
07/05/2019 20:56:09,82,12.1,0.42
07/05/2019 20:56:12,81,12.1,0.42
07/05/2019 20:56:14,82,12.1,0.42
07/05/2019 20:56:17,82,12.1,0.42
07/05/2019 20:56:19,82,12.1,0.44
07/05/2019 20:56:22,82,12.1,0.42
07/05/2019 20:56:24,82,12.1,0.42
07/05/2019 20:56:26,82,12.1,0.42
07/05/2019 20:56:29,82,12.1,0.43
07/05/2019 20:56:31,82,12.1,0.43
07/05/2019 20:56:34,82,12.1,0.43
07/05/2019 20:56:36,82,12.1,0.43
07/05/2019 20:56:38,82,12.1,0.42
07/05/2019 20:56:41,82,12,0.41
07/05/2019 20:56:43,82,12.1,0.41
07/05/2019 20:56:46,82,12.1,0.44
07/05/2019 20:56:48,82,12.1,0.42
07/05/2019 20:56:51,81,12,0.43
07/05/2019 20:56:53,82,12.1,0.43
07/05/2019 20:56:56,82,12.1,0.42
07/05/2019 20:56:58,82,12.1,0.41
07/05/2019 20:57:00,82,12.1,0.42
07/05/2019 20:57:03,82,12.1,0.42
07/05/2019 20:57:05,82,12.1,0.41
07/05/2019 20:57:08,82,12.1,0.43
07/05/2019 20:57:10,82,12.1,0.43
07/05/2019 20:57:12,82,12.1,0.43
07/05/2019 20:57:15,82,12.1,0.43
07/05/2019 20:57:17,82,12.1,0.43
07/05/2019 20:57:20,82,12.1,0.43
07/05/2019 20:57:22,82,12,0.43
07/05/2019 20:57:25,82,12.1,0.43
07/05/2019 20:57:27,82,12.1,0.43
07/05/2019 20:57:30,82,12.1,0.43
07/05/2019 20:57:32,81,12.1,0.43
07/05/2019 20:57:34,82,12.1,0.42
07/05/2019 20:57:37,81,12.1,0.41
07/05/2019 20:57:39,82,12.1,0.42
07/05/2019 20:57:42,82,12.1,0.42
07/05/2019 20:57:44,82,12.1,0.42
07/05/2019 20:57:47,82,12.1,0.42
07/05/2019 20:57:49,82,12.1,0.43
07/05/2019 20:57:51,82,12.1,0.42
07/05/2019 20:57:54,82,12.1,0.42
07/05/2019 20:57:56,82,12.1,0.43
07/05/2019 20:57:59,81,12.1,0.42
07/05/2019 20:58:01,82,12.1,0.43
07/05/2019 20:58:04,82,12.1,0.42
07/05/2019 20:58:06,81,12.1,0.43
07/05/2019 20:58:08,82,12.1,0.42
07/05/2019 20:58:11,82,12.1,0.43
07/05/2019 20:58:13,81,12.1,0.43
07/05/2019 20:58:16,82,12.1,0.44
07/05/2019 20:58:18,82,12.1,0.43
07/05/2019 20:58:21,81,12.1,0.43
07/05/2019 20:58:23,82,12.1,0.42
07/05/2019 20:58:25,82,12.1,0.43
07/05/2019 20:58:28,81,12.1,0.43
07/05/2019 20:58:30,82,12.1,0.44
07/05/2019 20:58:33,82,12.1,0.42
07/05/2019 20:58:35,81,12.1,0.43
07/05/2019 20:58:38,82,12.1,0.43
07/05/2019 20:58:40,81,12.1,0.43
07/05/2019 20:58:42,82,12.1,0.42
07/05/2019 20:58:45,81,12.1,0.42
07/05/2019 20:58:47,82,12.1,0.44
07/05/2019 20:58:50,81,12.1,0.44
07/05/2019 20:58:52,82,12.1,0.43
07/05/2019 20:58:55,82,12.1,0.43
07/05/2019 20:58:57,81,12.1,0.43
07/05/2019 20:58:59,82,12.1,0.42
07/05/2019 20:59:02,82,12.1,0.43
07/05/2019 20:59:04,81,12.1,0.41
07/05/2019 20:59:07,82,12.1,0.42
07/05/2019 20:59:09,82,12.1,0.43
07/05/2019 20:59:12,82,12.1,0.42
07/05/2019 20:59:14,82,12.1,0.42
07/05/2019 20:59:16,81,12.1,0.44
07/05/2019 20:59:19,82,12.1,0.42
07/05/2019 20:59:21,81,12.1,0.42
07/05/2019 20:59:24,82,12.1,0.42
07/05/2019 20:59:26,82,12.1,0.43
07/05/2019 20:59:29,82,12.1,0.43
07/05/2019 20:59:31,81,12.1,0.43
07/05/2019 20:59:33,82,12.1,0.43
07/05/2019 20:59:36,82,12.1,0.43
07/05/2019 20:59:38,82,12.1,0.41
07/05/2019 20:59:41,82,12.1,0.42
07/05/2019 20:59:43,81,12.1,0.44
07/05/2019 20:59:46,82,12.1,0.43
07/05/2019 20:59:48,82,12.1,0.42
07/05/2019 20:59:50,82,12.1,0.42
07/05/2019 20:59:53,82,12.1,0.42
07/05/2019 20:59:55,82,12.1,0.42
07/05/2019 20:59:58,81,12.1,0.43
07/05/2019 21:00:00,82,12.1,0.42
07/05/2019 21:00:03,81,12.1,0.41
07/05/2019 21:00:05,82,12.1,0.42
07/05/2019 21:00:07,82,12.1,0.44
07/05/2019 21:00:10,82,12.1,0.42
07/05/2019 21:00:12,82,12.1,0.42
07/05/2019 21:00:15,82,12.1,0.42
07/05/2019 21:00:17,81,12.1,0.42
07/05/2019 21:00:20,82,12.1,0.42
07/05/2019 21:00:22,82,12.1,0.42
07/05/2019 21:00:24,81,12.1,0.42
07/05/2019 21:00:27,82,12.1,0.43
07/05/2019 21:00:29,82,12.1,0.42
07/05/2019 21:00:32,82,12.1,0.44
07/05/2019 21:00:34,82,12.1,0.42
07/05/2019 21:00:37,82,12.1,0.42
07/05/2019 21:00:39,82,12.1,0.43
07/05/2019 21:00:42,82,12.1,0.41
07/05/2019 21:00:44,81,12.1,0.42
07/05/2019 21:00:46,82,12.1,0.43
07/05/2019 21:00:49,82,12.1,0.43
07/05/2019 21:00:51,81,12.1,0.44
07/05/2019 21:00:54,82,12.1,0.43
07/05/2019 21:00:56,82,12,0.43
07/05/2019 21:00:58,82,12.1,0.41
07/05/2019 21:01:01,82,12.1,0.43
07/05/2019 21:01:03,82,12.1,0.43
07/05/2019 21:01:06,82,12.1,0.43
07/05/2019 21:01:08,82,12.1,0.42
07/05/2019 21:01:11,82,12.1,0.43
07/05/2019 21:01:13,82,12.1,0.42
07/05/2019 21:01:16,82,12.1,0.43
07/05/2019 21:01:18,82,12.1,0.41
07/05/2019 21:01:20,81,12.1,0.43
07/05/2019 21:01:23,82,12.1,0.43
07/05/2019 21:01:25,82,12.1,0.44
07/05/2019 21:01:28,82,12.1,0.42
07/05/2019 21:01:30,81,12.1,0.42
07/05/2019 21:01:32,82,12.1,0.43
07/05/2019 21:01:35,81,12,0.43
07/05/2019 21:01:37,82,12.1,0.42
07/05/2019 21:01:40,82,12.1,0.44
07/05/2019 21:01:42,82,12.1,0.41
07/05/2019 21:01:45,82,12.1,0.41
07/05/2019 21:01:47,82,12.1,0.43
07/05/2019 21:01:50,82,12.1,0.43
07/05/2019 21:01:52,81,12.1,0.42
07/05/2019 21:01:54,82,12.1,0.43
07/05/2019 21:01:57,82,12.1,0.42
07/05/2019 21:01:59,82,12.1,0.42
07/05/2019 21:02:02,82,12.1,0.43
07/05/2019 21:02:04,82,12.1,0.44
07/05/2019 21:02:06,82,12.1,0.43
07/05/2019 21:02:09,82,12.1,0.43
07/05/2019 21:02:11,81,12.1,0.41
07/05/2019 21:02:14,82,12.1,0.43
07/05/2019 21:02:16,82,12.1,0.43
07/05/2019 21:02:19,82,12.1,0.43
07/05/2019 21:02:21,82,12.1,0.42
07/05/2019 21:02:24,81,12.1,0.42
07/05/2019 21:02:26,82,12.1,0.43
07/05/2019 21:02:28,82,12.1,0.43
07/05/2019 21:02:31,82,12.1,0.44
07/05/2019 21:02:33,82,12,0.43
07/05/2019 21:02:36,82,12.1,0.42
07/05/2019 21:02:38,82,12.1,0.41
07/05/2019 21:02:41,82,12.1,0.43
07/05/2019 21:02:43,82,12.1,0.42
07/05/2019 21:02:45,82,12.1,0.43
07/05/2019 21:02:48,82,12.1,0.41
07/05/2019 21:02:50,82,12.1,0.42
07/05/2019 21:02:53,82,12.1,0.42
07/05/2019 21:02:55,82,12.1,0.44
07/05/2019 21:02:58,82,12.1,0.42
07/05/2019 21:03:00,82,12.1,0.44
07/05/2019 21:03:02,82,12.1,0.44
07/05/2019 21:03:05,82,12.1,0.42
07/05/2019 21:03:07,82,12.1,0.41
07/05/2019 21:03:10,82,12.1,0.42
07/05/2019 21:03:12,82,12.1,0.42
07/05/2019 21:03:15,82,12.1,0.43
07/05/2019 21:03:17,82,12.1,0.44
07/05/2019 21:03:19,82,12.1,0.43
07/05/2019 21:03:22,82,12.1,0.43
07/05/2019 21:03:24,82,12.1,0.43
07/05/2019 21:03:27,82,12.1,0.43
07/05/2019 21:03:29,82,12.1,0.42
07/05/2019 21:03:32,82,12.1,0.43
07/05/2019 21:03:34,82,12.1,0.43
07/05/2019 21:03:36,82,12.1,0.43
07/05/2019 21:03:39,82,12.1,0.43
07/05/2019 21:03:41,82,12.1,0.42
07/05/2019 21:03:44,82,12.1,0.43
07/05/2019 21:03:46,82,12.1,0.42
07/05/2019 21:03:49,82,12.1,0.42
07/05/2019 21:03:51,82,12.1,0.43
07/05/2019 21:03:53,82,12.1,0.42
07/05/2019 21:03:56,82,12.1,0.43
07/05/2019 21:03:58,82,12.1,0.43
07/05/2019 21:04:01,82,12.1,0.44
07/05/2019 21:04:03,82,12.1,0.42
07/05/2019 21:04:06,82,12.1,0.42
07/05/2019 21:04:08,82,12.1,0.42
07/05/2019 21:04:10,82,12.1,0.44
07/05/2019 21:04:13,82,12.1,0.43
07/05/2019 21:04:15,82,12.1,0.42
07/05/2019 21:04:18,82,12.1,0.43
07/05/2019 21:04:20,82,12.1,0.43
07/05/2019 21:04:23,82,12.1,0.42
07/05/2019 21:04:25,82,12.1,0.43
07/05/2019 21:04:27,82,12.1,0.43
07/05/2019 21:04:30,82,12.1,0.43
07/05/2019 21:04:32,82,12.1,0.43
07/05/2019 21:04:35,82,12.1,0.42
07/05/2019 21:04:37,82,12.1,0.43
07/05/2019 21:04:40,82,12.1,0.42
07/05/2019 21:04:42,82,12.1,0.44
07/05/2019 21:04:44,82,12.1,0.43
07/05/2019 21:04:47,82,12.1,0.43
07/05/2019 21:04:49,82,12.1,0.42
07/05/2019 21:04:52,82,12.1,0.43
07/05/2019 21:04:54,82,12.1,0.43
07/05/2019 21:04:57,82,12.1,0.43
07/05/2019 21:04:59,82,12.1,0.43
07/05/2019 21:05:01,82,12.1,0.42
07/05/2019 21:05:04,82,12.1,0.43
07/05/2019 21:05:06,82,12.1,0.44
07/05/2019 21:05:09,82,12.1,0.43
07/05/2019 21:05:11,82,12.1,0.43
07/05/2019 21:05:14,82,12.1,0.43
07/05/2019 21:05:16,82,12.1,0.42
07/05/2019 21:05:18,82,12.1,0.43
07/05/2019 21:05:21,82,12.1,0.42
07/05/2019 21:05:23,82,12.1,0.43
07/05/2019 21:05:26,82,12.1,0.44
07/05/2019 21:05:28,82,12.1,0.44
07/05/2019 21:05:31,82,12.1,0.43
07/05/2019 21:05:33,82,12.1,0.44
07/05/2019 21:05:35,82,12.1,0.42
07/05/2019 21:05:38,82,12.1,0.44
07/05/2019 21:05:40,82,12.1,0.43
07/05/2019 21:05:43,82,12.1,0.43
07/05/2019 21:05:45,82,12.1,0.43
07/05/2019 21:05:48,82,12.1,0.44
07/05/2019 21:05:50,82,12.1,0.42
07/05/2019 21:05:52,82,12.1,0.43
07/05/2019 21:05:55,82,12.1,0.42
07/05/2019 21:05:57,82,12.1,0.43
07/05/2019 21:06:00,82,12.1,0.42
07/05/2019 21:06:02,82,12.1,0.44
07/05/2019 21:06:05,82,12.1,0.43
07/05/2019 21:06:07,82,12.1,0.43
07/05/2019 21:06:09,82,12.1,0.43
07/05/2019 21:06:12,82,12.1,0.43
07/05/2019 21:06:14,82,12.1,0.43
07/05/2019 21:06:17,82,12.1,0.43
07/05/2019 21:06:19,82,12.1,0.43
07/05/2019 21:06:22,82,12.1,0.43
07/05/2019 21:06:24,82,12.1,0.42
07/05/2019 21:06:26,82,12.1,0.43
07/05/2019 21:06:29,82,12.1,0.43
07/05/2019 21:06:31,82,12,0.43
07/05/2019 21:06:34,82,12.1,0.41
07/05/2019 21:06:36,82,12.1,0.43
07/05/2019 21:06:39,82,12.1,0.42
07/05/2019 21:06:41,82,12.1,0.44
07/05/2019 21:06:43,82,12.1,0.43
07/05/2019 21:06:46,82,12.1,0.42
07/05/2019 21:06:48,82,12.1,0.43
07/05/2019 21:06:51,82,12.1,0.43
07/05/2019 21:06:53,82,12.1,0.44
07/05/2019 21:06:56,81,12.1,0.42
07/05/2019 21:06:58,82,12.1,0.43
07/05/2019 21:07:00,82,12.1,0.42
07/05/2019 21:07:03,82,12.1,0.43
07/05/2019 21:07:05,81,12.1,0.44
07/05/2019 21:07:08,82,12.1,0.42
07/05/2019 21:07:10,82,12.1,0.42
07/05/2019 21:07:13,82,12.1,0.43
07/05/2019 21:07:15,82,12.1,0.42
07/05/2019 21:07:17,82,12.1,0.43
07/05/2019 21:07:20,82,12.1,0.43
07/05/2019 21:07:22,82,12.1,0.43
07/05/2019 21:07:25,82,12.1,0.43
07/05/2019 21:07:27,82,12.1,0.42
07/05/2019 21:07:30,82,12.1,0.43
07/05/2019 21:07:32,82,12.1,0.43
07/05/2019 21:07:35,82,12.1,0.43
07/05/2019 21:07:37,82,12.1,0.42
07/05/2019 21:07:39,82,12.1,0.42
07/05/2019 21:07:42,82,12.1,0.41
07/05/2019 21:07:44,81,12.1,0.43
07/05/2019 21:07:47,82,12.1,0.43
07/05/2019 21:07:49,82,12.1,0.43
07/05/2019 21:07:51,82,12.1,0.43
07/05/2019 21:07:54,82,12.1,0.43
07/05/2019 21:07:56,82,12.1,0.42
07/05/2019 21:07:59,82,12.1,0.43
07/05/2019 21:08:01,82,12.1,0.42
07/05/2019 21:08:04,82,12.1,0.43
07/05/2019 21:08:06,82,12.1,0.42
07/05/2019 21:08:09,82,12.1,0.43
07/05/2019 21:08:11,82,12.1,0.43
07/05/2019 21:08:13,82,12.1,0.43
07/05/2019 21:08:16,82,12.1,0.44
07/05/2019 21:08:18,82,12.1,0.44
07/05/2019 21:08:21,82,12.1,0.42
07/05/2019 21:08:23,82,12.1,0.44
07/05/2019 21:08:25,82,12.1,0.43
07/05/2019 21:08:28,82,12.1,0.42
07/05/2019 21:08:30,82,12.1,0.43
07/05/2019 21:08:33,82,12.1,0.43
07/05/2019 21:08:35,82,12.1,0.43
07/05/2019 21:08:38,82,12.1,0.43
07/05/2019 21:08:40,82,12.1,0.43
07/05/2019 21:08:43,82,12.1,0.42
07/05/2019 21:08:45,82,12.1,0.42
07/05/2019 21:08:47,82,12.1,0.43
07/05/2019 21:08:50,82,12.1,0.42
07/05/2019 21:08:52,82,12.1,0.44
07/05/2019 21:08:55,82,12.1,0.42
07/05/2019 21:08:57,82,12.1,0.43
07/05/2019 21:08:59,82,12.1,0.43
07/05/2019 21:09:02,82,12.1,0.43
07/05/2019 21:09:04,82,12.1,0.43
07/05/2019 21:09:07,82,12.1,0.43
07/05/2019 21:09:09,82,12.1,0.43
07/05/2019 21:09:12,82,12.1,0.42
07/05/2019 21:09:14,82,12.1,0.42
07/05/2019 21:09:17,82,12.1,0.43
07/05/2019 21:09:19,82,12.1,0.43
07/05/2019 21:09:21,82,12.1,0.43
07/05/2019 21:09:24,82,12.1,0.43
07/05/2019 21:09:26,82,12.1,0.42
07/05/2019 21:09:29,82,12.1,0.42
07/05/2019 21:09:31,82,12.1,0.44
07/05/2019 21:09:34,82,12.1,0.43
07/05/2019 21:09:36,82,12.1,0.43
07/05/2019 21:09:38,82,12.1,0.43
07/05/2019 21:09:41,82,12.1,0.43
07/05/2019 21:09:43,82,12.1,0.42
07/05/2019 21:09:46,82,12.1,0.42
07/05/2019 21:09:48,82,12.1,0.42
07/05/2019 21:09:51,82,12.1,0.43
07/05/2019 21:09:53,82,12.1,0.43
07/05/2019 21:09:55,82,12.1,0.41
07/05/2019 21:09:58,82,12.1,0.42
07/05/2019 21:10:00,82,12.1,0.42
07/05/2019 21:10:03,82,12.1,0.43
07/05/2019 21:10:05,82,12.1,0.44
07/05/2019 21:10:08,82,12.1,0.42
07/05/2019 21:10:10,82,12.1,0.43
07/05/2019 21:10:12,82,12.1,0.43
07/05/2019 21:10:15,82,12.1,0.42
07/05/2019 21:10:17,82,12.1,0.42
07/05/2019 21:10:20,82,12.1,0.44
07/05/2019 21:10:22,82,12.1,0.41
07/05/2019 21:10:25,82,12.1,0.42
07/05/2019 21:10:27,82,12.1,0.42
07/05/2019 21:10:29,82,12.1,0.43
07/05/2019 21:10:32,82,12.1,0.42
07/05/2019 21:10:34,82,12.1,0.42
07/05/2019 21:10:37,82,12.1,0.43
07/05/2019 21:10:39,82,12.1,0.44
07/05/2019 21:10:42,82,12.1,0.43
07/05/2019 21:10:44,82,12.1,0.43
07/05/2019 21:10:46,82,12.1,0.44
07/05/2019 21:10:49,82,12.1,0.43
07/05/2019 21:10:51,82,12.1,0.42
07/05/2019 21:10:54,82,12.1,0.43
07/05/2019 21:10:56,82,12.1,0.43
07/05/2019 21:10:59,82,12.1,0.41
07/05/2019 21:11:01,82,12.1,0.42
07/05/2019 21:11:03,82,12.1,0.43
07/05/2019 21:11:06,82,12.1,0.43
07/05/2019 21:11:08,82,12.1,0.42
07/05/2019 21:11:11,82,12.1,0.43
